Systolic Pressure, Dyastolic Pressure,Pulse, note
0,0,138,map showed bp=0
time,pressure(mmHg)
19.49,0.830146378421993
19.5,1.2370808852579307
19.51,0.830146378421993
19.52,0.830146378421993
19.53,0.830146378421993
19.54,1.2370808852579307
19.55,0.830146378421993
19.56,0.830146378421993
19.57,0.830146378421993
19.58,1.644015392093868
19.59,0.830146378421993
19.6,1.2370808852579307
19.61,1.2370808852579307
19.62,2.4578844057657436
19.63,2.4578844057657436
19.64,2.864818912601681
19.65,3.2717534194376183
19.66,4.085622433109493
19.67,4.085622433109493
19.68,4.49255693994543
19.69,4.899491446781369
19.7,5.713360460453244
19.71,5.713360460453244
19.72,5.713360460453244
19.73,6.527229862208107
19.74,6.934164369044044
19.75,6.934164369044044
19.76,6.934164369044044
19.77,6.934164369044044
19.78,7.3410988758799816
19.79,7.3410988758799816
19.8,7.3410988758799816
19.81,7.74803338271592
19.82,8.154967889551855
19.83,8.154967889551855
19.84,8.561902396387794
19.85,8.561902396387794
19.86,8.968836903223732
19.87,8.968836903223732
19.88,8.968836903223732
19.89,9.37577141005967
19.9,9.782705916895607
19.91,9.782705916895607
19.92,9.782705916895607
19.93,9.782705916895607
19.94,10.189640423731545
19.95,9.782705916895607
19.96,9.782705916895607
19.97,9.782705916895607
19.98,9.782705916895607
19.99,9.37577141005967
20.0,9.37577141005967
20.01,9.37577141005967
20.02,9.37577141005967
20.03,8.968836903223732
20.04,8.968836903223732
20.05,8.968836903223732
20.06,8.968836903223732
20.07,8.561902396387794
20.08,8.561902396387794
20.09,8.154967889551855
20.1,8.154967889551855
20.11,8.154967889551855
20.12,8.154967889551855
20.13,7.74803338271592
20.14,7.74803338271592
20.15,7.74803338271592
20.16,7.74803338271592
20.17,7.74803338271592
20.18,7.74803338271592
20.19,7.3410988758799816
20.2,7.74803338271592
20.21,7.3410988758799816
20.22,7.3410988758799816
20.23,7.3410988758799816
20.24,7.3410988758799816
20.25,7.3410988758799816
20.26,7.3410988758799816
20.27,7.3410988758799816
20.28,7.3410988758799816
20.29,7.3410988758799816
20.3,6.934164369044044
20.31,7.3410988758799816
20.32,6.934164369044044
20.33,6.934164369044044
20.34,7.3410988758799816
20.35,6.934164369044044
20.36,6.934164369044044
20.37,6.934164369044044
20.38,6.934164369044044
20.39,6.527229862208107
20.4,6.527229862208107
20.41,6.527229862208107
20.42,6.934164369044044
20.43,6.527229862208107
20.44,6.527229862208107
20.45,6.527229862208107
20.46,6.527229862208107
20.47,6.527229862208107
20.48,6.527229862208107
20.49,6.527229862208107
20.5,6.527229862208107
20.51,6.1202949672891815
20.52,6.1202949672891815
20.53,6.527229862208107
20.54,6.527229862208107
20.55,6.527229862208107
20.56,6.527229862208107
20.57,6.527229862208107
20.58,6.527229862208107
20.59,6.527229862208107
20.6,6.527229862208107
20.61,6.934164369044044
20.62,7.3410988758799816
20.63,7.74803338271592
20.64,7.74803338271592
20.65,8.154967889551855
20.66,8.968836903223732
20.67,8.968836903223732
20.68,9.37577141005967
20.69,9.782705916895607
20.7,10.189640423731545
20.71,10.596574930567483
20.72,11.00350943740342
20.73,11.410443944239358
20.74,11.817378451075294
20.75,12.224312957911232
20.76,12.224312957911232
20.77,13.038181971583107
20.78,13.038181971583107
20.79,13.445116478419044
20.8,13.852050985254982
20.81,13.852050985254982
20.82,14.25898549209092
20.83,14.665919998926858
20.84,14.665919998926858
20.85,14.665919998926858
20.86,14.665919998926858
20.87,14.665919998926858
20.88,14.665919998926858
20.89,14.665919998926858
20.9,14.25898549209092
20.91,14.25898549209092
20.92,13.852050985254982
20.93,13.852050985254982
20.94,13.445116478419044
20.95,13.038181971583107
20.96,13.038181971583107
20.97,12.631247464747169
20.98,12.631247464747169
20.99,12.631247464747169
21.0,12.224312957911232
21.01,12.224312957911232
21.02,12.224312957911232
21.03,12.224312957911232
21.04,12.224312957911232
21.05,12.224312957911232
21.06,12.224312957911232
21.07,11.00350943740342
21.08,11.00350943740342
21.09,10.596574930567483
21.1,11.00350943740342
21.11,11.00350943740342
21.12,11.00350943740342
21.13,10.596574930567483
21.14,10.596574930567483
21.15,10.596574930567483
21.16,10.596574930567483
21.17,10.596574930567483
21.18,10.596574930567483
21.19,10.189640423731545
21.2,10.596574930567483
21.21,10.596574930567483
21.22,10.189640423731545
21.23,10.189640423731545
21.24,10.189640423731545
21.25,10.189640423731545
21.26,9.782705916895607
21.27,10.189640423731545
21.28,9.782705916895607
21.29,9.782705916895607
21.3,9.782705916895607
21.31,9.782705916895607
21.32,9.782705916895607
21.33,9.782705916895607
21.34,9.782705916895607
21.35,9.782705916895607
21.36,9.782705916895607
21.37,9.782705916895607
21.38,9.782705916895607
21.39,9.782705916895607
21.4,9.782705916895607
21.41,9.782705916895607
21.42,9.782705916895607
21.43,9.37577141005967
21.44,9.37577141005967
21.45,9.37577141005967
21.46,9.37577141005967
21.47,9.37577141005967
21.48,9.37577141005967
21.49,9.37577141005967
21.5,9.37577141005967
21.51,9.37577141005967
21.52,9.37577141005967
21.53,9.782705916895607
21.54,9.782705916895607
21.55,10.189640423731545
21.56,10.596574930567483
21.57,10.596574930567483
21.58,11.410443944239358
21.59,11.817378451075294
21.6,11.817378451075294
21.61,12.631247464747169
21.62,13.038181971583107
21.63,13.445116478419044
21.64,13.852050985254982
21.65,14.25898549209092
21.66,14.665919998926858
21.67,15.072854505762793
21.68,15.479789012598731
21.69,15.88672351943467
21.7,16.29365802627061
21.71,16.700592533106544
21.72,16.700592533106544
21.73,17.107527039942482
21.74,17.107527039942482
21.75,17.51446154677842
21.76,17.51446154677842
21.77,17.92139605361436
21.78,17.92139605361436
21.79,17.92139605361436
21.8,17.92139605361436
21.81,17.92139605361436
21.82,17.92139605361436
21.83,21.176872108301858
21.84,17.51446154677842
21.85,17.107527039942482
21.86,16.700592533106544
21.87,18.73526506728623
21.88,16.29365802627061
21.89,15.88672351943467
21.9,15.88672351943467
21.91,16.700592533106544
21.92,15.479789012598731
21.93,15.072854505762793
21.94,15.072854505762793
21.95,15.479789012598731
21.96,14.665919998926858
21.97,14.665919998926858
21.98,14.25898549209092
21.99,14.665919998926858
22.0,14.25898549209092
22.01,13.852050985254982
22.02,13.852050985254982
22.03,14.665919998926858
22.04,13.852050985254982
22.05,13.445116478419044
22.06,13.445116478419044
22.07,14.25898549209092
22.08,13.445116478419044
22.09,13.445116478419044
22.1,13.038181971583107
22.11,13.852050985254982
22.12,13.038181971583107
22.13,13.038181971583107
22.14,13.038181971583107
22.15,13.445116478419044
22.16,12.631247464747169
22.17,12.631247464747169
22.18,12.631247464747169
22.19,13.038181971583107
22.2,12.631247464747169
22.21,12.631247464747169
22.22,12.224312957911232
22.23,13.038181971583107
22.24,12.224312957911232
22.25,12.224312957911232
22.26,12.224312957911232
22.27,12.224312957911232
22.28,12.224312957911232
22.29,12.224312957911232
22.3,12.224312957911232
22.31,12.224312957911232
22.32,11.817378451075294
22.33,11.817378451075294
22.34,11.817378451075294
22.35,12.224312957911232
22.36,11.817378451075294
22.37,11.817378451075294
22.38,11.817378451075294
22.39,12.224312957911232
22.4,12.224312957911232
22.41,12.631247464747169
22.42,13.038181971583107
22.43,13.445116478419044
22.44,13.852050985254982
22.45,14.665919998926858
22.46,15.479789012598731
22.47,15.88672351943467
22.48,16.29365802627061
22.49,17.107527039942482
22.5,17.92139605361436
22.51,18.73526506728623
22.52,19.14219957412217
22.53,19.54913408095811
22.54,19.956068587794046
22.55,20.363003094629985
22.56,21.176872108301858
22.57,20.76993760146592
22.58,21.990741121973734
22.59,21.990741121973734
22.6,22.39767562880967
22.61,22.39767562880967
22.62,22.804610135645607
22.63,22.804610135645607
22.64,22.804610135645607
22.65,22.804610135645607
22.66,23.211544642481545
22.67,23.211544642481545
22.68,22.804610135645607
22.69,22.804610135645607
22.7,21.990741121973734
22.71,21.990741121973734
22.72,21.176872108301858
22.73,21.176872108301858
22.74,20.76993760146592
22.75,20.363003094629985
22.76,20.363003094629985
22.77,19.956068587794046
22.78,19.54913408095811
22.79,19.54913408095811
22.8,19.14219957412217
22.81,19.14219957412217
22.82,19.14219957412217
22.83,18.73526506728623
22.84,18.73526506728623
22.85,18.73526506728623
22.86,18.328330560450297
22.87,18.328330560450297
22.88,18.328330560450297
22.89,18.328330560450297
22.9,17.92139605361436
22.91,17.92139605361436
22.92,17.92139605361436
22.93,17.92139605361436
22.94,17.51446154677842
22.95,17.51446154677842
22.96,17.51446154677842
22.97,17.107527039942482
22.98,17.107527039942482
22.99,17.107527039942482
23.0,17.107527039942482
23.01,17.107527039942482
23.02,16.700592533106544
23.03,16.700592533106544
23.04,16.700592533106544
23.05,16.700592533106544
23.06,16.700592533106544
23.07,16.29365802627061
23.08,16.29365802627061
23.09,15.88672351943467
23.1,16.29365802627061
23.11,16.29365802627061
23.12,15.88672351943467
23.13,15.88672351943467
23.14,15.88672351943467
23.15,15.88672351943467
23.16,15.88672351943467
23.17,15.88672351943467
23.18,15.88672351943467
23.19,15.479789012598731
23.2,15.479789012598731
23.21,15.479789012598731
23.22,15.479789012598731
23.23,15.479789012598731
23.24,15.479789012598731
23.25,15.479789012598731
23.26,15.072854505762793
23.27,15.479789012598731
23.28,15.072854505762793
23.29,15.479789012598731
23.3,15.072854505762793
23.31,14.665919998926858
23.32,14.665919998926858
23.33,15.072854505762793
23.34,15.072854505762793
23.35,15.479789012598731
23.36,15.88672351943467
23.37,16.29365802627061
23.38,16.700592533106544
23.39,17.107527039942482
23.4,17.92139605361436
23.41,18.73526506728623
23.42,19.54913408095811
23.43,19.956068587794046
23.44,20.76993760146592
23.45,21.583806615137796
23.46,22.39767562880967
23.47,22.804610135645607
23.48,23.211544642481545
23.49,23.618479149317483
23.5,24.432348162989356
23.51,24.432348162989356
23.52,25.246217176661233
23.53,25.246217176661233
23.54,26.060086190333106
23.55,26.060086190333106
23.56,26.467020697169044
23.57,26.467020697169044
23.58,26.873955204004982
23.59,26.873955204004982
23.6,26.873955204004982
23.61,26.467020697169044
23.62,26.467020697169044
23.63,26.467020697169044
23.64,25.65315168349717
23.65,25.65315168349717
23.66,25.246217176661233
23.67,24.839282669825295
23.68,24.432348162989356
23.69,24.02541365615342
23.7,24.02541365615342
23.71,23.618479149317483
23.72,23.211544642481545
23.73,23.211544642481545
23.74,23.211544642481545
23.75,22.804610135645607
23.76,22.804610135645607
23.77,22.39767562880967
23.78,22.39767562880967
23.79,21.990741121973734
23.8,21.990741121973734
23.81,21.990741121973734
23.82,21.990741121973734
23.83,21.990741121973734
23.84,21.583806615137796
23.85,21.176872108301858
23.86,21.176872108301858
23.87,21.176872108301858
23.88,34.60571083388779
23.89,34.60571083388779
23.9,34.60571083388779
23.91,34.60571083388779
23.92,34.60571083388779
23.93,34.60571083388779
23.94,34.60571083388779
23.95,34.60571083388779
23.96,19.956068587794046
23.97,19.956068587794046
23.98,19.54913408095811
23.99,19.54913408095811
24.0,19.14219957412217
24.01,19.14219957412217
24.02,19.14219957412217
24.03,19.14219957412217
24.04,19.14219957412217
24.05,19.14219957412217
24.06,19.14219957412217
24.07,19.14219957412217
24.08,18.73526506728623
24.09,18.73526506728623
24.1,18.73526506728623
24.11,18.73526506728623
24.12,18.73526506728623
24.13,18.328330560450297
24.14,18.328330560450297
24.15,18.328330560450297
24.16,18.328330560450297
24.17,17.92139605361436
24.18,17.92139605361436
24.19,18.328330560450297
24.2,17.92139605361436
24.21,18.328330560450297
24.22,18.328330560450297
24.23,18.73526506728623
24.24,19.14219957412217
24.25,19.14219957412217
24.26,19.54913408095811
24.27,20.363003094629985
24.28,20.76993760146592
24.29,21.583806615137796
24.3,22.39767562880967
24.31,22.804610135645607
24.32,23.618479149317483
24.33,24.432348162989356
24.34,25.246217176661233
24.35,25.65315168349717
24.36,26.467020697169044
24.37,26.873955204004982
24.38,27.28088971084092
24.39,28.094758724512793
24.4,28.094758724512793
24.41,28.90862773818467
24.42,28.90862773818467
24.43,29.315562245020608
24.44,29.722496751856546
24.45,29.722496751856546
24.46,30.536365765528423
24.47,29.722496751856546
24.48,29.722496751856546
24.49,29.722496751856546
24.5,30.129431258692485
24.51,29.315562245020608
24.52,28.90862773818467
24.53,28.094758724512793
24.54,28.50169323134873
24.55,27.68782421767686
24.56,27.28088971084092
24.57,26.873955204004982
24.58,27.28088971084092
24.59,26.467020697169044
24.6,26.467020697169044
24.61,26.060086190333106
24.62,26.060086190333106
24.63,25.65315168349717
24.64,25.65315168349717
24.65,25.65315168349717
24.66,25.65315168349717
24.67,25.246217176661233
24.68,24.839282669825295
24.69,24.839282669825295
24.7,25.246217176661233
24.71,24.432348162989356
24.72,24.432348162989356
24.73,24.432348162989356
24.74,24.432348162989356
24.75,24.02541365615342
24.76,23.618479149317483
24.77,23.618479149317483
24.78,24.02541365615342
24.79,23.211544642481545
24.8,23.211544642481545
24.81,23.211544642481545
24.82,23.211544642481545
24.83,23.211544642481545
24.84,22.804610135645607
24.85,22.804610135645607
24.86,22.804610135645607
24.87,22.39767562880967
24.88,22.39767562880967
24.89,22.39767562880967
24.9,22.39767562880967
24.91,21.990741121973734
24.92,21.990741121973734
24.93,21.990741121973734
24.94,21.990741121973734
24.95,21.583806615137796
24.96,21.583806615137796
24.97,21.583806615137796
24.98,21.583806615137796
24.99,21.176872108301858
25.0,21.176872108301858
25.01,21.176872108301858
25.02,21.176872108301858
25.03,20.76993760146592
25.04,20.76993760146592
25.05,20.76993760146592
25.06,20.76993760146592
25.07,20.76993760146592
25.08,20.76993760146592
25.09,20.363003094629985
25.1,20.363003094629985
25.11,20.363003094629985
25.12,20.363003094629985
25.13,20.363003094629985
25.14,20.363003094629985
25.15,19.956068587794046
25.16,19.956068587794046
25.17,19.956068587794046
25.18,20.363003094629985
25.19,19.956068587794046
25.2,19.956068587794046
25.21,19.54913408095811
25.22,19.956068587794046
25.23,19.54913408095811
25.24,19.54913408095811
25.25,19.54913408095811
25.26,19.14219957412217
25.27,19.14219957412217
25.28,19.14219957412217
25.29,19.14219957412217
25.3,19.14219957412217
25.31,19.14219957412217
25.32,19.14219957412217
25.33,19.14219957412217
25.34,18.73526506728623
25.35,18.73526506728623
25.36,18.73526506728623
25.37,18.73526506728623
25.38,18.73526506728623
25.39,18.73526506728623
25.4,18.328330560450297
25.41,18.328330560450297
25.42,18.328330560450297
25.43,18.328330560450297
25.44,18.328330560450297
25.45,18.328330560450297
25.46,17.92139605361436
25.47,18.328330560450297
25.48,18.328330560450297
25.49,17.92139605361436
25.5,17.92139605361436
25.51,17.92139605361436
25.52,17.92139605361436
25.53,17.92139605361436
25.54,17.92139605361436
25.55,17.92139605361436
25.56,17.51446154677842
25.57,17.51446154677842
25.58,17.51446154677842
25.59,17.51446154677842
25.6,17.51446154677842
25.61,17.51446154677842
25.62,17.51446154677842
25.63,17.107527039942482
25.64,17.107527039942482
25.65,17.107527039942482
25.66,17.107527039942482
25.67,17.107527039942482
25.68,17.107527039942482
25.69,17.107527039942482
25.7,17.107527039942482
25.71,17.107527039942482
25.72,17.107527039942482
25.73,17.107527039942482
25.74,17.107527039942482
25.75,17.107527039942482
25.76,17.107527039942482
25.77,16.700592533106544
25.78,16.700592533106544
25.79,17.107527039942482
25.8,16.700592533106544
25.81,16.700592533106544
25.82,16.700592533106544
25.83,16.700592533106544
25.84,16.700592533106544
25.85,16.29365802627061
25.86,16.29365802627061
25.87,16.29365802627061
25.88,16.29365802627061
25.89,16.29365802627061
25.9,16.29365802627061
25.91,16.29365802627061
25.92,16.29365802627061
25.93,16.29365802627061
25.94,16.29365802627061
25.95,16.29365802627061
25.96,16.29365802627061
25.97,15.88672351943467
25.98,16.29365802627061
25.99,16.29365802627061
26.0,16.29365802627061
26.01,15.88672351943467
26.02,15.88672351943467
26.03,15.88672351943467
26.04,15.88672351943467
26.05,15.88672351943467
26.06,15.88672351943467
26.07,15.88672351943467
26.08,15.88672351943467
26.09,15.88672351943467
26.1,15.88672351943467
26.11,15.479789012598731
26.12,34.60571083388779
26.13,34.60571083388779
26.14,34.60571083388779
26.15,34.60571083388779
26.16,34.60571083388779
26.17,34.60571083388779
26.18,34.60571083388779
26.19,15.072854505762793
26.2,15.072854505762793
26.21,15.072854505762793
26.22,15.072854505762793
26.23,15.072854505762793
26.24,15.072854505762793
26.25,15.072854505762793
26.26,14.665919998926858
26.27,14.665919998926858
26.28,14.665919998926858
26.29,14.665919998926858
26.3,14.665919998926858
26.31,14.665919998926858
26.32,14.665919998926858
26.33,14.665919998926858
26.34,14.665919998926858
26.35,14.665919998926858
26.36,14.25898549209092
26.37,14.665919998926858
26.38,14.665919998926858
26.39,14.25898549209092
26.4,14.25898549209092
26.41,14.25898549209092
26.42,14.25898549209092
26.43,14.25898549209092
26.44,14.25898549209092
26.45,14.25898549209092
26.46,14.25898549209092
26.47,14.25898549209092
26.48,14.25898549209092
26.49,14.25898549209092
26.5,13.852050985254982
26.51,14.25898549209092
26.52,14.25898549209092
26.53,13.852050985254982
26.54,13.852050985254982
26.55,13.852050985254982
26.56,13.852050985254982
26.57,13.852050985254982
26.58,13.852050985254982
26.59,13.852050985254982
26.6,13.852050985254982
26.61,13.852050985254982
26.62,13.445116478419044
26.63,13.852050985254982
26.64,13.445116478419044
26.65,13.852050985254982
26.66,13.445116478419044
26.67,13.445116478419044
26.68,13.445116478419044
26.69,13.445116478419044
26.7,13.445116478419044
26.71,13.445116478419044
26.72,13.445116478419044
26.73,13.445116478419044
26.74,13.445116478419044
26.75,13.445116478419044
26.76,13.445116478419044
26.77,13.445116478419044
26.78,13.445116478419044
26.79,13.038181971583107
26.8,13.445116478419044
26.81,13.038181971583107
26.82,13.038181971583107
26.83,13.038181971583107
26.84,13.038181971583107
26.85,13.038181971583107
26.86,12.631247464747169
26.87,12.631247464747169
26.88,13.038181971583107
26.89,13.038181971583107
26.9,13.038181971583107
26.91,12.631247464747169
26.92,13.038181971583107
26.93,12.631247464747169
26.94,12.631247464747169
26.95,12.631247464747169
26.96,12.631247464747169
26.97,12.631247464747169
26.98,12.631247464747169
26.99,12.631247464747169
27.0,12.631247464747169
27.01,12.631247464747169
27.02,12.631247464747169
27.03,12.224312957911232
27.04,12.631247464747169
27.05,12.224312957911232
27.06,12.224312957911232
27.07,12.224312957911232
27.08,12.224312957911232
27.09,12.224312957911232
27.1,12.224312957911232
27.11,12.224312957911232
27.12,12.224312957911232
27.13,12.224312957911232
27.14,12.224312957911232
27.15,11.817378451075294
27.16,12.224312957911232
27.17,11.817378451075294
27.18,11.817378451075294
27.19,11.817378451075294
27.2,11.817378451075294
27.21,11.817378451075294
27.22,11.817378451075294
27.23,11.817378451075294
27.24,11.817378451075294
27.25,11.817378451075294
27.26,11.817378451075294
27.27,11.817378451075294
27.28,11.817378451075294
27.29,11.410443944239358
27.3,11.410443944239358
27.31,11.410443944239358
27.32,11.410443944239358
27.33,11.817378451075294
27.34,11.410443944239358
27.35,11.410443944239358
27.36,11.410443944239358
27.37,11.410443944239358
27.38,11.410443944239358
27.39,11.410443944239358
27.4,11.410443944239358
27.41,11.410443944239358
27.42,11.410443944239358
27.43,11.00350943740342
27.44,11.410443944239358
27.45,11.410443944239358
27.46,11.410443944239358
27.47,11.00350943740342
27.48,11.410443944239358
27.49,11.00350943740342
27.5,11.00350943740342
27.51,11.00350943740342
27.52,11.00350943740342
27.53,11.00350943740342
27.54,11.00350943740342
27.55,11.00350943740342
27.56,10.596574930567483
27.57,11.00350943740342
27.58,11.00350943740342
27.59,11.00350943740342
27.6,10.189640423731545
27.61,11.00350943740342
27.62,10.596574930567483
27.63,11.00350943740342
27.64,10.596574930567483
27.65,10.596574930567483
27.66,10.596574930567483
27.67,10.596574930567483
27.68,10.596574930567483
27.69,10.596574930567483
27.7,10.596574930567483
27.71,10.189640423731545
27.72,10.189640423731545
27.73,10.596574930567483
27.74,10.596574930567483
27.75,10.189640423731545
27.76,11.410443944239358
27.77,10.189640423731545
27.78,10.189640423731545
27.79,10.189640423731545
27.8,10.596574930567483
27.81,10.189640423731545
27.82,10.189640423731545
27.83,10.189640423731545
27.84,10.596574930567483
27.85,9.782705916895607
27.86,9.782705916895607
27.87,9.782705916895607
27.88,10.189640423731545
27.89,9.782705916895607
27.9,9.782705916895607
27.91,9.782705916895607
27.92,10.189640423731545
27.93,10.189640423731545
27.94,10.189640423731545
27.95,10.189640423731545
27.96,10.189640423731545
27.97,15.479789012598731
27.98,9.37577141005967
27.99,8.968836903223732
28.0,9.37577141005967
28.01,8.968836903223732
28.02,8.968836903223732
28.03,9.37577141005967
28.04,9.37577141005967
28.05,8.968836903223732
28.06,8.968836903223732
28.07,8.968836903223732
28.08,8.968836903223732
28.09,8.968836903223732
28.1,8.968836903223732
28.11,8.968836903223732
28.12,8.968836903223732
28.13,8.968836903223732
28.14,8.968836903223732
28.15,8.968836903223732
28.16,8.968836903223732
28.17,8.968836903223732
28.18,8.561902396387794
28.19,8.561902396387794
28.2,8.968836903223732
28.21,8.154967889551855
28.22,8.561902396387794
28.23,8.561902396387794
28.24,8.561902396387794
28.25,8.154967889551855
28.26,8.154967889551855
28.27,8.154967889551855
28.28,8.154967889551855
28.29,8.154967889551855
28.3,8.154967889551855
28.31,8.154967889551855
28.32,8.154967889551855
28.33,8.154967889551855
28.34,8.154967889551855
28.35,8.154967889551855
28.36,8.154967889551855
28.37,8.154967889551855
28.38,8.154967889551855
28.39,8.154967889551855
28.4,8.154967889551855
28.41,8.154967889551855
28.42,7.74803338271592
28.43,7.74803338271592
28.44,7.74803338271592
28.45,7.74803338271592
28.46,7.74803338271592
28.47,7.74803338271592
28.48,8.154967889551855
28.49,7.74803338271592
28.5,7.74803338271592
28.51,7.74803338271592
28.52,7.74803338271592
28.53,7.74803338271592
28.54,8.154967889551855
28.55,7.74803338271592
28.56,7.74803338271592
28.57,7.74803338271592
28.58,7.74803338271592
28.59,7.74803338271592
28.6,7.74803338271592
28.61,7.74803338271592
28.62,7.74803338271592
28.63,7.74803338271592
28.64,7.74803338271592
28.65,7.74803338271592
28.66,7.74803338271592
28.67,7.74803338271592
28.68,7.74803338271592
28.69,7.74803338271592
28.7,7.74803338271592
28.71,7.74803338271592
28.72,7.74803338271592
28.73,7.3410988758799816
28.74,7.74803338271592
28.75,7.3410988758799816
28.76,7.3410988758799816
28.77,7.3410988758799816
28.78,7.3410988758799816
28.79,7.3410988758799816
28.8,7.3410988758799816
28.81,7.3410988758799816
28.82,7.3410988758799816
28.83,7.3410988758799816
28.84,7.74803338271592
28.85,7.3410988758799816
28.86,7.3410988758799816
28.87,7.74803338271592
28.88,7.3410988758799816
28.89,7.3410988758799816
28.9,7.3410988758799816
28.91,7.3410988758799816
28.92,7.3410988758799816
28.93,7.3410988758799816
28.94,7.3410988758799816
28.95,7.3410988758799816
28.96,7.3410988758799816
28.97,7.3410988758799816
28.98,7.3410988758799816
28.99,7.3410988758799816
29.0,7.3410988758799816
29.01,7.3410988758799816
29.02,7.3410988758799816
29.03,6.934164369044044
29.04,6.934164369044044
29.05,7.3410988758799816
29.06,7.3410988758799816
29.07,7.3410988758799816
29.08,6.934164369044044
29.09,6.934164369044044
29.1,7.3410988758799816
29.11,7.3410988758799816
29.12,6.934164369044044
29.13,6.934164369044044
29.14,6.934164369044044
29.15,6.934164369044044
29.16,6.934164369044044
29.17,6.934164369044044
29.18,7.3410988758799816
29.19,6.934164369044044
29.2,7.3410988758799816
29.21,6.934164369044044
29.22,6.934164369044044
29.23,7.3410988758799816
29.24,7.3410988758799816
29.25,7.3410988758799816
29.26,7.3410988758799816
29.27,7.3410988758799816
29.28,6.934164369044044
29.29,6.934164369044044
29.3,7.3410988758799816
29.31,7.3410988758799816
29.32,7.3410988758799816
29.33,7.3410988758799816
29.34,7.3410988758799816
29.35,7.3410988758799816
29.36,7.3410988758799816
29.37,7.3410988758799816
29.38,7.3410988758799816
29.39,7.3410988758799816
29.4,7.3410988758799816
29.41,7.3410988758799816
29.42,7.3410988758799816
29.43,7.3410988758799816
29.44,7.3410988758799816
29.45,7.3410988758799816
29.46,7.3410988758799816
29.47,7.3410988758799816
29.48,7.3410988758799816
29.49,7.3410988758799816
29.5,7.3410988758799816
29.51,7.74803338271592
29.52,7.3410988758799816
29.53,7.3410988758799816
29.54,7.3410988758799816
29.55,7.3410988758799816
29.56,7.3410988758799816
29.57,7.3410988758799816
29.58,7.3410988758799816
29.59,7.3410988758799816
29.6,7.74803338271592
29.61,7.3410988758799816
29.62,7.3410988758799816
29.63,7.3410988758799816
29.64,7.74803338271592
29.65,7.3410988758799816
29.66,7.3410988758799816
29.67,7.74803338271592
29.68,7.74803338271592
29.69,7.3410988758799816
29.7,7.74803338271592
29.71,7.3410988758799816
29.72,7.74803338271592
29.73,7.74803338271592
29.74,7.74803338271592
29.75,7.74803338271592
29.76,7.74803338271592
29.77,7.74803338271592
29.78,7.74803338271592
29.79,7.74803338271592
29.8,7.3410988758799816
29.81,7.74803338271592
29.82,7.3410988758799816
29.83,7.74803338271592
29.84,7.74803338271592
29.85,7.74803338271592
29.86,7.3410988758799816
29.87,7.74803338271592
29.88,7.74803338271592
29.89,7.3410988758799816
29.9,7.74803338271592
29.91,7.74803338271592
29.92,7.74803338271592
29.93,7.74803338271592
29.94,7.74803338271592
29.95,7.74803338271592
29.96,7.74803338271592
29.97,7.74803338271592
29.98,7.74803338271592
29.99,7.74803338271592
30.0,7.74803338271592
30.01,7.74803338271592
30.02,7.74803338271592
30.03,7.74803338271592
30.04,7.74803338271592
30.05,7.3410988758799816
30.06,7.74803338271592
30.07,7.74803338271592
30.08,7.74803338271592
30.09,7.74803338271592
30.1,7.74803338271592
30.11,7.74803338271592
30.12,7.74803338271592
30.13,7.74803338271592
30.14,7.3410988758799816
30.15,7.74803338271592
30.16,7.74803338271592
30.17,7.74803338271592
30.18,7.74803338271592
30.19,7.74803338271592
30.2,7.74803338271592
30.21,7.74803338271592
30.22,7.74803338271592
30.23,7.74803338271592
30.24,7.74803338271592
30.25,7.74803338271592
30.26,7.74803338271592
30.27,7.74803338271592
30.28,7.74803338271592
30.29,7.74803338271592
30.3,7.74803338271592
30.31,7.74803338271592
30.32,7.74803338271592
30.33,7.3410988758799816
30.34,7.74803338271592
30.35,7.74803338271592
30.36,7.74803338271592
30.37,7.74803338271592
30.38,7.74803338271592
30.39,7.74803338271592
30.4,7.74803338271592
30.41,7.74803338271592
30.42,7.74803338271592
30.43,7.74803338271592
30.44,7.74803338271592
30.45,7.74803338271592
30.46,7.74803338271592
30.47,7.74803338271592
30.48,7.74803338271592
30.49,7.74803338271592
30.5,7.74803338271592
30.51,24.839282669825295
30.52,7.74803338271592
30.53,8.154967889551855
30.54,7.74803338271592
30.55,7.74803338271592
30.56,7.74803338271592
30.57,7.74803338271592
30.58,8.154967889551855
30.59,8.154967889551855
30.6,7.74803338271592
30.61,8.154967889551855
30.62,7.74803338271592
30.63,7.74803338271592
30.64,7.74803338271592
30.65,7.74803338271592
30.66,7.74803338271592
30.67,7.74803338271592
30.68,7.74803338271592
30.69,7.74803338271592
30.7,7.74803338271592
30.71,7.74803338271592
30.72,7.74803338271592
30.73,7.74803338271592
30.74,8.154967889551855
30.75,7.74803338271592
30.76,7.74803338271592
30.77,7.74803338271592
30.78,7.74803338271592
30.79,7.74803338271592
30.8,7.74803338271592
30.81,7.74803338271592
30.82,7.74803338271592
30.83,7.74803338271592
30.84,7.74803338271592
30.85,7.74803338271592
30.86,7.74803338271592
30.87,7.74803338271592
30.88,7.74803338271592
30.89,7.74803338271592
30.9,7.74803338271592
30.91,7.74803338271592
30.92,7.74803338271592
30.93,7.74803338271592
30.94,7.74803338271592
30.95,7.74803338271592
30.96,7.74803338271592
30.97,7.74803338271592
30.98,7.74803338271592
30.99,7.74803338271592
31.0,8.154967889551855
31.01,7.74803338271592
